-0.006417,0.008392,0.021455,-0.015389,-0.012482
-0.033908,-0.035641,-0.057509,-0.029042,-0.026802
0.021178,0.015499,0.00818,0.017183,0.025944
-0.019543,-0.00583,-0.015174,-0.016099,-0.026702
-0.016846,-0.016669,-0.017074,-0.007878,-0.021059
0.044973,0.055069,0.083661,0.066627,0.046644
0.025321,0.000855,-0.031415,-0.028515,0.019787
-0.036399,-0.023606,-0.018633,-0.014547,-0.021876
-0.005726,-0.001795,-0.022284,-0.00332,-0.007128
-0.00835,-0.049361,-0.005308,-0.017232,-0.057297
0.022917,0.036224,-0.002872,0.011667,0.064646
-0.01818,0.003767,0.025401,-0.002086,0.033612
0.013039,0.015096,0.01907,0.018739,-0.025185
-0.025724,-0.033229,-0.032968,-0.027613,-0.047135
0.01163,0.006887,-0.017533,0.005108,0.035211
-0.042332,-0.008782,0.005356,-0.002537,-0.050993
0.076853,0.051041,0.062645,0.032218,0.097132
-0.020552,-0.020049,-0.028967,-0.004813,-0.038413
0.011717,0.002436,-0.000276,0.006304,0.054758
-0.042277,-0.031567,-0.020536,-0.049277,-0.070773
0.041732,0.005761,0.018341,0.03121,-0.000237
0.002087,0.002905,-0.000746,0.007271,0.035626
-0.011563,0.007048,-0.00522,-0.015653,-0.02441
-0.004916,0.017229,-8.3e-05,0.009914,-0.020907
0.018326,0.009525,0.042622,0.016691,0.080453
-0.02984,-0.040115,-0.056409,-0.030336,-0.064549
0.018091,0.01529,0.016096,0.016935,-0.017137
-0.008989,0.004901,0.004996,0.001719,0.019861
0.009023,-0.003404,0.003222,-0.010574,-0.001026
0.011678,0.051497,0.046743,0.040697,0.070149
-0.017544,-0.059165,-0.054084,-0.047312,-0.091781
0.019438,0.046389,0.050915,0.031976,0.056712
-0.019661,-0.035211,-0.055092,-0.022968,-0.032441
-0.018902,-0.01835,-0.067246,-0.009611,-0.020046
0.09432,0.072084,0.181849,0.084361,0.122259
-0.052269,-0.044154,-0.083543,-0.052345,-0.056163
-0.03274,-0.016832,-0.013009,-0.0289,-0.051158
0.017408,0.01597,-0.001428,0.017569,0.025308
-0.011438,-0.005919,0.001568,-0.005835,-0.017115
-0.007225,-0.035319,-0.064496,-0.018848,-0.003374
0.019078,0.043886,0.071867,0.026083,0.015032
-0.008814,-0.014308,-0.021784,-0.003267,-0.011389
-0.013568,-0.000415,-0.009525,-0.009845,0.002342
-0.010224,-0.025152,-0.029011,-0.019906,-0.035966
0.084099,0.061599,0.085868,0.050294,0.089029
-0.067821,-0.029322,-0.060181,-0.041648,-0.064746
0.01729,-0.005817,0.012764,0.019295,0.01893
0.042606,0.036524,0.026192,0.038195,0.026581
-0.012141,-0.008046,0.018663,-0.023546,-0.007769
-0.015421,-0.000664,-0.013998,-0.003317,0.002013
-0.001668,-0.03499,-0.034827,-0.026245,-0.03771
-0.024042,0.011186,0.012384,0.017298,0.008009
0.000169,-0.002281,-0.011723,-0.001396,0.001887
-0.014065,-0.021323,-0.021438,-0.024726,-0.012988
0.037465,0.039403,0.02857,0.03085,0.052433
0.019159,-0.001156,0.015262,0.000507,-0.043037
-0.043364,-0.021978,-0.01268,-0.012512,0.000102
-0.018677,-0.012111,-0.03884,-0.016633,-0.021725
0.057263,0.053838,0.059036,0.04435,0.074517
-0.000683,-0.014744,0.003644,0.004524,0.009404
-0.058687,-0.030372,-0.027059,-0.030316,-0.047353
0.026223,0.006895,-0.001023,-0.0013,-0.011386
0.024425,0.027613,0.022101,0.036769,0.056252
-0.014525,-0.00391,-0.002179,-0.029653,-0.072082
-0.012795,-0.031947,-0.028478,-0.010832,0.003477
0.029352,0.025736,0.03225,0.02291,0.026863
-0.036559,-0.014159,-0.027926,-0.001758,-0.012359
-0.012863,-0.022516,-0.022442,-0.039528,-0.019902
0.043452,0.081031,0.080167,0.042132,0.062489
-0.02029,-0.063954,-0.058483,-0.013676,-0.042721
0.008736,-0.000367,-0.001297,-0.009123,-0.007423
-0.019831,0.007844,0.015058,0.008564,0.012305
-0.011816,-0.013638,-0.048622,-0.013181,-0.028672
0.023091,0.055917,0.097878,0.042015,0.060912
-0.003915,-0.045959,-0.052627,-0.036211,-0.039027
-0.048736,-0.01433,-0.01095,-0.011466,-0.056229
0.098499,0.04217,0.044141,0.011803,0.115699
-0.055104,-0.033596,-0.056045,-0.022231,-0.068923
0.00649,0.014341,0.022652,0.028803,-0.008941
0.010266,-0.020374,-0.000877,-0.007847,0.008678
0.013291,0.04107,0.033351,0.02403,0.02824
-9.1e-05,-0.003396,-0.029309,-0.00882,0.005764
-0.013325,-0.017304,-0.00145,-0.003184,-0.024065
-0.00112,-0.006915,0.003482,0.001797,0.003206
0.033053,0.017478,0.042252,0.004984,-0.002966
-0.023722,-0.020609,-0.033549,-0.012185,-0.006156
-0.001532,-0.004754,-0.022407,-0.014372,-0.044035
-0.040845,-0.016039,-0.060189,-0.014031,0.030792
0.040033,0.032933,0.085216,0.030784,0.027499
-0.089939,-0.086472,-0.111502,-0.074418,-0.096121
0.058962,0.093663,0.104982,0.05948,0.072411
0.046206,0.024093,0.024331,0.025031,0.023878
-0.073808,-0.063711,-0.054402,-0.045504,-0.041014
0.035018,0.012781,0.001539,0.026284,0.035661
0.063983,0.005945,0.013309,0.024101,0.023429
-0.065954,-0.03394,-0.027092,-0.025946,-0.06931
0.075578,0.049395,0.046685,0.031337,0.049945
-0.053897,-0.030075,0.040466,-0.024995,-0.001581
-0.00683,0.019897,-0.05561,0.00258,-0.007614
0.001122,0.005768,-6.3e-05,0.00868,0.000974
-0.041881,-0.038119,-0.0252,-0.027444,-0.055872
0.076073,0.047316,0.049671,0.043234,0.133816
-0.049153,-0.024111,-0.03846,-0.046276,-0.095648
-0.002278,-0.032481,-0.001055,-0.014906,-0.004382
0.048231,0.052835,0.054756,0.034899,-0.000804
0.021957,0.023634,-0.113894,0.021332,0.045376
-0.074657,-0.066456,0.031316,-0.040375,-0.007509
0.008773,0.017277,0.021577,0.004055,-0.035444
-0.062974,0.00876,-0.015713,-0.005827,-0.006526
0.028386,-0.006477,0.01729,0.014852,0.026007
0.041074,-0.013778,0.016324,-0.030891,-0.032933
0.016474,0.040594,0.014965,0.053067,0.062728
-0.022012,-0.017134,-0.010939,-0.015992,-0.030489
0.016251,0.022459,0.023476,0.017284,0.021124
0.000294,0.008608,-0.006825,-0.009996,0.008109
-0.001733,-0.046106,-0.043962,-0.01045,-0.051316
0.040267,0.012873,0.035402,-0.000804,0.022786
-0.05449,-0.000938,-0.016817,-0.001479,-0.012643
-0.01553,-0.013214,-0.011017,-0.017054,-0.019484
0.027185,0.008116,0.028543,0.01988,0.039733
0.040316,0.010888,0.000838,0.025154,0.079272
0.001256,0.048932,0.011801,-0.019233,-0.027515
-0.047088,-0.035349,-0.017715,0.002676,-0.033384
-0.034274,-0.054871,-0.042522,-0.016843,-0.033791
0.072083,0.060313,0.068703,0.038881,0.085253
0.021553,-5.3e-05,0.021222,-0.001215,-0.046602
-0.043858,-0.007178,-0.064705,-0.047616,-0.066893
-0.011549,-0.015095,0.017661,0.014767,0.025955
0.006821,0.008094,-0.010861,0.017008,0.031621
0.023189,-0.004652,0.025328,0.016473,-6e-06
-0.039786,-0.002761,-0.002694,-0.013194,-0.022211
-0.004364,-0.027952,-0.043406,-0.039642,-0.031879
0.007221,0.019102,0.007593,0.025248,0.028324
-0.024343,-0.022543,0.004432,-0.028232,-0.037485
0.056489,0.051662,0.071472,0.056176,0.06742
-0.004972,-0.019521,-0.050926,-0.030466,0.009677
-0.017602,0.010357,-0.000738,0.016642,-0.031489
0.008809,-0.005443,0.026156,-0.00015,0.014195
0.018982,0.035567,0.007673,0.011728,-0.004157
-0.087702,-0.100034,-0.121824,-0.078224,-0.089697
0.086883,0.077247,0.164686,0.089949,0.103864
-0.031707,-0.018899,-0.09738,-0.043531,-0.036482
0.008889,0.00025,0.01625,0.009156,-0.011851
0.008577,0.021247,0.020316,0.017206,0.027255
-0.092725,-0.042426,-0.074137,-0.045185,-0.02278
0.166939,0.061283,0.089531,0.052834,0.059049
-0.0942,-0.040321,-0.040377,-0.031256,-0.050082
0.021938,0.005744,0.014047,-0.002317,-0.039077
-0.043143,0.008374,-0.028937,-0.02308,0.051889
0.031752,-0.004494,0.004107,0.037725,-0.051414
0.010312,-0.025798,-0.023658,-0.013694,0.085269
-0.021315,0.011757,0.023959,-0.000427,-0.04389
0.057258,0.049175,0.073938,0.043611,0.090118
-0.055859,-0.028916,-0.043114,-0.033089,-0.063679
-0.026956,-0.023238,0.016534,-0.009303,-0.060232
-0.018174,-0.0414,-0.096242,-0.028393,-0.013198
0.020119,0.026759,0.038626,0.01947,0.039623
0.027522,0.015259,-0.007877,-0.003444,0.00783
-0.062854,-0.018294,0.030654,-0.012204,-0.02038
0.058555,0.023784,-0.006206,0.007491,-0.012743
-0.006044,-0.005984,-0.046303,0.021958,0.040522
0.001378,0.001317,0.038545,-0.003463,0.001617
0.029358,0.006505,0.019002,0.007992,0.000391
-0.078338,-0.038445,-0.048862,-0.038541,-0.044144
0.111291,0.078207,0.106126,0.083534,0.064255
-0.062766,-0.036998,-0.055068,-0.04726,-0.021102
0.003454,-0.009021,-0.01594,-0.008526,-0.013325
0.020595,0.014311,0.065897,0.018893,0.023871
-0.011732,-0.005899,-0.086807,-0.023795,-0.02143
0.025556,0.00626,0.014695,0.04075,0.021315
-0.050424,-0.012346,0.006327,-0.036674,-0.026643
-0.030792,-0.0447,-0.042234,-0.013927,-0.014891
-0.003781,0.030795,0.02607,-0.001186,0.010477
0.015347,-0.011732,-0.012041,0.008918,0.012277
0.043171,0.028075,0.025815,0.0063,-0.010331
-0.019239,-0.01097,-0.001726,-0.001708,-0.001118
-0.04055,-0.010594,-0.058596,-0.009757,-0.025847
0.081489,0.041389,0.098693,0.034719,0.080088
0.035156,0.041907,0.02987,0.021283,0.04881
-0.083235,-0.060763,-0.050671,-0.048423,-0.130243
0.01059,-0.004669,-0.023286,0.002916,0.036415
0.059781,0.037004,0.060643,0.012909,0.027618
0.012427,-0.006105,0.033972,0.01369,0.01445
-0.072675,-0.036012,-0.036635,-0.040598,-0.054576
0.045484,0.027348,-0.040598,0.027465,0.045142
-0.03412,-0.010866,0.007184,-0.004399,-0.026099
-0.042073,-0.026282,-0.029174,-0.023535,-0.023416
0.014404,0.022809,0.026336,0.018839,0.008676
0.127558,0.0616,0.079104,0.061748,0.09346
-0.062023,-0.035673,-0.068129,-0.045947,-0.072333
-0.028969,-0.017953,-0.003368,0.002132,0.007746
-0.012177,-0.030716,-0.029898,-0.020183,-0.029339
0.016057,0.04569,0.036222,0.00369,0.042503
-0.029267,-0.038964,-0.025812,-0.011619,-0.058618
0.011867,0.014778,0.00607,0.011862,0.027141
0.045335,0.027147,0.021061,0.01941,0.050415
-0.047808,-0.035242,-0.030352,-0.023255,-0.047745
-0.012432,-0.033749,-0.03145,-0.017558,-0.017333
0.039007,0.047788,0.048028,0.037051,0.026842
-0.033508,-0.015671,-0.005254,-0.029052,-0.016884
0.033609,0.005234,-0.030862,0.006899,0.005521
0.012489,0.062136,0.063079,0.033151,0.069304
-0.070059,-0.087114,-0.093965,-0.060523,-0.126004
-0.012617,-0.005674,-0.009541,0.008816,0.032561
0.057903,0.042533,0.072793,0.027104,0.039724
0.029144,0.009004,0.002651,0.022592,0.002654
-0.00369,0.001164,-0.002902,-0.01035,-0.004092
-0.078681,-0.058596,-0.03646,-0.061489,-0.014041
0.098898,0.073333,0.068368,0.066735,0.038398
-0.053112,-0.031748,-0.041534,-0.021468,-0.03549
0.032036,0.026198,0.048034,0.022762,0.002925
-0.019716,-0.009361,0.006532,-0.011517,0.02389
-0.03461,-0.03887,-0.096566,-0.016946,-0.041016
0.019447,0.015028,0.020197,0.005286,0.001785
0.007466,0.011744,0.030778,0.004395,0.016123
-0.017654,-0.027318,-0.016262,-0.015032,-0.028157
0.038764,0.045473,0.029697,0.041819,0.031513
-0.055556,-0.028823,-0.02079,-0.039187,-0.010573
-0.014506,-0.020646,-0.030416,-0.010888,-0.00649
0.039591,0.021735,0.02349,0.015387,0.002649
0.020254,0.007569,0.017157,0.00265,0.028718
0.006548,0.027882,-0.005012,0.010052,0.000597
-0.055748,-0.049537,-0.030771,-0.013175,-0.054836
0.028733,-0.008217,0.017521,0.006073,0.031001
0.028506,0.039713,0.032452,0.012292,0.013647
-0.025294,-0.027933,-0.018745,-0.008479,0.004349
-0.005373,-0.0008,0.002067,-0.000393,-0.040542
-0.005984,-0.012954,-0.015722,-0.025903,0.027032
0.012162,0.024363,0.020592,0.038151,0.001357
-0.012038,-0.002483,-0.018017,-0.022581,-0.011778
0.003806,-0.000169,0.006617,-0.001063,0.016028
0.019108,0.004954,0.017644,0.01916,0.000627
0.057924,0.002169,-0.027548,-0.016421,0.010186
-0.047343,0.005635,0.035055,0.002702,-0.02351
-0.009528,0.001082,-0.002592,0.007281,0.015914
-0.033216,-0.028878,-0.034616,-0.02438,-0.017993
-0.023225,-0.022601,-0.037646,-0.014151,-0.032545
0.014073,0.016289,0.007849,0.013852,0.015305
-0.000137,0.00214,0.020219,0.002007,-0.000938
0.002022,0.028496,0.009299,0.010662,0.02758
0.023294,-0.004205,0.017643,0.018737,0.021293
-0.045129,-0.038016,-0.038427,-0.046256,-0.070996
0.052027,0.051083,0.051224,0.035207,0.088443
0.009044,-0.001419,-0.006682,0.004832,-0.035111
-0.058527,-0.062247,-0.036592,-0.037188,-0.036938
0.028544,0.049785,0.029963,0.027749,0.031803
0.031177,-0.008041,-0.009096,0.019198,0.010416
0.007239,0.010904,0.029129,-0.015959,-0.019624
-0.020431,0.004095,-0.024363,-0.004189,-0.000313
0.036004,0.003345,0.037525,0.026918,0.034269
0.004584,-0.016912,-0.021879,-0.041356,0.014179
-0.069072,-0.002382,-0.031834,0.024172,-0.060721
0.01555,-0.008431,-0.006897,-0.01779,0.0083
0.017784,0.022597,0.037843,0.016973,0.007831
-0.096986,-0.054997,-0.071561,-0.057278,-0.061224
0.105023,0.062429,0.086394,0.052224,0.08637
0.027597,0.009991,-0.019722,0.025959,0.022998
-0.045172,-0.023453,-0.018343,-0.031664,-0.046609
0.00097,8.4e-05,0.00754,0.005005,0.000872
0.021048,0.012863,0.005811,0.015497,0.010878
-0.02708,-0.013212,-0.033811,-0.030551,-0.010246
0.065661,0.034309,0.042033,0.03523,0.036211
-0.022441,-0.007467,-0.001271,0.01546,-0.008455
-0.019381,-0.025437,-0.011864,-0.030847,-0.022815
-0.024174,-0.006372,-0.007081,-0.010196,-0.000973
-0.019858,-0.002626,-0.009917,-0.016247,-0.036835
0.072926,0.044759,0.039133,0.050355,0.07542
-0.061216,-0.027222,-0.0397,-0.046612,-0.068611
0.022923,-0.003205,0.020636,0.02628,0.026489
-0.000641,0.01536,0.00666,0.002584,0.002156
0.039968,0.009277,0.029697,0.014134,0.02481
-0.017432,-0.043473,-0.052526,-0.022472,-0.021684
-0.015354,0.003348,-0.02936,-0.007839,-0.008045
-0.002061,0.010781,0.039963,0.008745,0.009212
0.0053,0.027415,0.020341,0.015949,0.009799
-0.00558,-0.026538,-0.004421,-0.006037,-0.032495
-0.002742,-0.001644,0.008722,-0.008426,0.015595
0.012534,0.015285,-0.009648,0.002388,0.011077
-0.016141,-0.014649,-0.007549,-0.007467,-0.015067
-0.002795,0.003563,0.019839,-0.001033,0.010256
0.000522,-0.00024,-0.037129,-0.009641,0.010055
0.049317,0.040697,0.05891,0.051716,0.011434
-0.081552,-0.066745,-0.077905,-0.061855,-0.047055
0.033887,0.022514,0.031006,0.021231,0.0183
-0.014041,0.00235,-0.009381,-0.013337,-0.006897
0.018413,0.007956,0.00725,0.031665,0.037393
-0.033905,-0.05235,-0.037714,-0.045693,-0.067957
0.037786,0.045147,0.039877,0.028282,0.041245
-0.010631,0.003362,0.005374,-0.000378,-0.006914
0.069974,0.032421,0.020708,0.025811,0.043067
-0.065947,-0.033449,-0.02254,-0.029628,-0.048247
0.01436,0.012616,0.0026,0.012563,0.026036
-0.008473,-0.017712,-0.000506,-0.006805,-0.017481
-0.001532,0.011167,0.027999,0.004161,0.013401
0.000426,-0.012862,-0.029597,-0.007655,-0.003493
0.015783,0.029607,0.050602,0.028639,0.059912
-0.033971,-0.037016,-0.057482,-0.027296,-0.04976
0.023048,0.010864,0.012058,0.003983,-0.001435
-0.018562,-0.021781,-0.031033,-0.001008,-0.043797
-0.020184,0.003401,0.001511,-0.016326,0.01646
0.0326,0.029408,0.012972,0.031847,0.008135
-0.054216,-0.022644,-0.006639,-0.0242,-0.007376
0.055035,0.015046,0.018575,0.010038,0.019328
-0.001383,-0.016297,-0.015984,-0.002631,-0.00859
-0.012451,0.017587,0.021584,0.002959,0.016007
0.003725,0.000825,0.003263,-0.001063,-0.007097
-0.030344,-0.017977,-0.009984,-0.003789,-0.011273
0.032087,0.006708,-0.007482,-0.004775,0.000979
0.043229,0.02497,0.039868,0.020629,0.061177
-0.067004,-0.043539,-0.036182,-0.042756,-0.073778
-0.004074,0.022956,-0.000549,0.013109,0.016797
0.034406,0.005933,0.008138,0.012154,0.00112
-0.002951,-0.004511,-0.005024,0.004154,-0.002758
0.019722,0.021629,0.020687,0.005366,0.0287
-0.011112,-0.019004,-0.017372,-0.005759,-0.025565
-0.021685,-0.00658,-0.005821,-0.007478,-0.033229
1.7e-05,-0.003363,-0.003185,0.00283,0.018029
-0.017783,-0.010532,-0.036182,-0.000317,-0.014992
0.019772,0.007069,0.02948,-0.00343,-0.003085
0.014604,0.009129,0.011759,0.001769,0.02587
-0.02611,0.001576,-0.005011,0.009221,-0.013495
-0.001245,-0.015299,-0.010499,-0.016998,-0.004728
0.035232,0.027181,0.02869,0.017503,0.028501
0.029999,0.011322,-0.001319,0.012688,0.028521
-0.046866,-0.025595,-0.016866,-0.019931,-0.04173
0.005234,0.012317,0.010502,0.008636,0.013064
-0.051744,-0.023076,-0.026493,-0.013348,-0.050719
0.069057,0.012467,0.038602,0.027746,0.050002
-0.020354,7.3e-05,-0.017231,-0.020719,-0.007168
0.065565,0.052708,0.05368,0.024147,0.038097
-0.043255,-0.036449,-0.042044,-0.009816,-0.020406
-0.034726,-0.042347,-0.066828,-0.021685,-0.013086
0.027426,0.030863,0.042637,0.009647,-0.011207
-0.021377,-0.014624,0.002017,-0.003767,0.000888
0.031336,0.011932,0.014631,0.022689,0.019663
-0.007356,0.012739,0.03377,-0.012006,0.000768
-0.00622,-0.005338,-0.031548,-0.006712,0.002286
-0.029618,-0.01632,-0.015927,-0.006868,-0.025007
0.022273,0.003917,0.010997,0.004422,0.011427
0.00662,0.009023,0.015607,0.005139,0.01087
-0.013161,-0.003226,-0.025344,-0.002019,-0.029412
0.019306,0.028107,0.018746,0.017123,0.014749
-0.032191,-0.041339,-0.005341,-0.018906,-0.014097
0.015096,0.005836,-0.005239,-0.00342,0.012113
0.029924,0.001907,0.002903,0.015992,0.023611
-0.05269,0.005664,0.014873,-0.004077,-0.024398
0.03271,-0.00064,0.003458,-0.003959,0.00338
-0.022761,-0.017322,-0.037517,-0.009911,-0.009568
0.006231,0.010319,0.01329,0.003429,0.0105
0.062699,0.033979,0.041276,0.025475,0.079601
-0.058796,-0.041186,-0.009754,-0.00799,-0.075618
0.017,0.004731,-0.023599,-0.033565,0.009148
-0.006246,0.010874,0.000162,0.01952,-0.014414
-0.073033,-0.088935,-0.08838,-0.060143,-0.086567
0.07464,0.096996,0.111856,0.076708,0.11422
-0.035641,-0.020767,-0.059185,-0.030698,-0.040286
-0.015426,-0.020633,0.015975,-0.019025,-0.033247
0.034385,0.022976,0.014627,0.02749,0.043329
0.0525,0.029044,0.014294,0.022536,0.031097
-0.052896,-0.019401,-0.02075,-0.030614,-0.032302
0.002899,-0.001723,0.019477,0.012954,-0.005407
0.010059,-0.00282,-0.017686,-0.011694,0.007583
0.004336,0.005873,0.010744,0.015406,0.00363
-0.034431,-0.03457,-0.037276,-0.037786,-0.047062
0.035541,0.038464,0.041344,0.033855,0.059059
0.007206,0.017899,-9e-05,0.016409,-0.008763
-0.015145,-0.0159,-0.007119,0.001855,-0.004953
-0.000267,-0.00794,0.002333,-0.01634,0.004494
0.00079,0.004117,0.009733,0.001293,-0.006438
0.017684,0.02351,0.020818,0.013351,0.036778
-0.028598,-0.029425,-0.037971,-0.031324,-0.04426
0.00436,-0.010876,0.002744,0.014962,0.002446
0.002515,0.008103,0.000367,0.000766,0.015525
-0.033753,-0.012003,-0.011912,-0.023865,-0.019462
0.033474,0.013016,0.022668,0.022878,-0.013083
-0.004678,-0.002241,-0.007823,-0.007015,0.010728
-0.012506,0.004484,0.009858,-0.00522,0.001782
0.030474,0.003736,-0.001614,0.014466,0.014366
-0.007815,0.000873,-0.005791,0.01053,-0.004031
0.018257,0.008738,-0.001593,-0.000172,-0.023003
-0.020197,-0.020539,-0.010892,-0.008914,0.046197
-0.000601,0.004316,0.006471,-0.004487,-0.026358
0.001662,0.01682,0.006524,0.003328,0.015812
-0.016206,-0.010351,0.005148,-0.011908,-0.027557
0.021081,-0.004309,-0.010385,0.009617,0.023876
0.019481,0.039786,0.021003,0.02861,0.011423
-0.02023,-0.040162,-0.019857,-0.026389,-0.014599
-0.023395,-0.019363,-0.01761,-0.004914,-0.018046
0.020784,0.018046,-0.015923,-0.011805,0.011086
-0.049287,-0.034129,0.007862,-0.000419,-0.009984
0.062491,0.062521,0.040611,0.028425,0.024089
-0.021658,-0.035016,-0.021844,-0.017062,-0.017224
-0.008476,-0.003986,-0.015535,-0.001239,0.003739
0.009714,0.023027,0.04313,0.015765,0.008145
-0.024282,-0.031882,-0.046812,-0.035405,-0.014212
0.052819,0.024491,0.023949,0.00915,0.015586
-0.032807,-0.011361,-0.006725,0.007931,-0.010638
0.002173,0.00246,0.006169,-0.002454,-0.009804
0.022773,0.026353,0.020601,0.020004,0.029191
-0.006734,-0.032012,-0.026595,-0.007779,-0.014535
-0.01564,-0.004122,-0.006087,-0.001919,0.000336
0.006943,0.020149,0.016347,-0.001034,-0.003052
-0.014714,-0.025456,-0.023523,-0.004686,-0.012911
0.022037,0.026609,0.019252,0.000219,0.01186
-0.032122,-0.041976,-0.032023,-0.017807,-0.03832
0.045659,0.043111,0.04536,0.032194,0.054775
-0.030064,-0.01003,-0.021568,-0.014865,-0.025499
0.017234,-0.004445,0.017037,-0.002374,0.004141
-0.038533,0.006531,-0.008829,-0.007016,-4.9e-05
0.029994,-0.01127,-0.005845,-0.000203,-0.010466
0.017441,0.026943,0.025841,0.01745,0.034524
-0.016512,-0.012166,-0.019027,-0.00086,-0.006242
-0.007765,-0.019472,-0.014218,-0.019448,-0.020894
0.017081,0.027721,0.044225,0.032971,0.021026
-0.055402,-0.03546,-0.051946,-0.013956,-0.057055
0.046353,0.029655,0.020395,-0.008115,0.055193
-0.003831,-0.011098,-0.000582,0.006146,-0.010284
0.01124,0.002731,-0.002935,0.006063,-0.009693
0.054728,0.01283,0.021705,0.026615,0.035634
-0.021258,0.023383,-0.007214,-0.009626,0.009426
-0.042799,-0.031169,-0.012483,-0.023662,-0.039654
-0.01995,-0.019191,-0.018081,-0.001126,-0.012379
0.018703,0.007674,-0.002206,-0.005073,-0.006272
-0.03929,-0.034538,-0.013792,-0.02224,-0.007833
0.038415,0.04244,0.04175,0.030746,0.02176
0.001588,0.004609,-0.003551,-0.003511,0.008903
-0.011985,-0.022435,-0.021898,-0.012619,-0.023815
0.023168,0.021801,0.021079,0.031001,0.034555
-0.000122,-0.000257,0.020227,-0.013104,-0.008604
0.011286,0.009648,-0.00538,0.011282,0.019043
-0.021799,-0.013928,-0.0167,-0.018018,-0.02237
0.010144,0.007937,0.003056,0.022708,0.001315
-0.033722,-0.035197,0.004884,-0.040089,-0.026054
0.037712,0.026044,0.005416,0.021345,0.038792
-0.030052,-0.014881,-0.022927,-0.014769,-0.008686
0.005268,0.010461,0.005336,0.012152,-0.009079
-0.020219,-0.004092,-0.009332,-0.013218,-0.016537
0.059439,0.020296,-0.001473,0.020006,0.040554
-0.006517,-0.025581,0.009903,-0.005705,-0.02195
-0.005511,0.027522,0.010836,0.011118,-0.002525
-0.010969,-0.003204,0.003801,-0.003002,0.019447
-0.002798,-0.011115,-0.02071,-0.016108,0.008511
0.027887,0.005174,0.007395,0.009657,-0.01988
-0.001823,0.054243,0.029828,0.054952,0.020028
-0.030274,-0.052389,-0.020244,-0.053829,-0.020514
0.012054,-0.00875,0.002183,-0.021041,-0.007877
-0.013993,0.000217,-0.015851,-0.005235,-0.006368
0.048807,0.048852,0.055131,0.047667,0.066387
-0.039586,-0.034391,-0.03956,-0.015849,-0.054174
-0.014572,-0.011606,-0.001401,-0.009712,-0.001379
0.003515,0.006208,-0.011366,-1.7e-05,0.002126
0.055891,0.024605,0.040399,0.038033,0.032576
